query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
236,1043,17,11,4731,2781,1.094165325164795,0.7491652369499207,0
236,1043,17,12,4732,906,1.0286076068878174,0.7366458773612976,0
236,1043,17,13,4733,2971,1.1975562572479248,0.768089771270752,0
236,1043,17,14,4734,3512,1.068347692489624,0.744282603263855,0
236,1043,17,15,4735,1607,0.8165353536605835,0.6935003995895386,0
236,1043,17,16,4736,1066,1.1898837089538574,0.7667202353477478,0
236,1043,17,17,4737,3740,1.0415500402450562,0.7391490340232849,0
236,1043,17,18,4738,1901,1.1719918251037598,0.7635048627853394,0
236,1043,17,19,4739,146,1.0948623418807983,0.749296247959137,0
237,1482,20,0,4740,1482,0.5526044368743896,0.6347396373748779,1
237,1482,20,1,4741,2120,0.9999783039093018,0.7310542464256287,0
237,1482,20,2,4742,1128,0.848198413848877,0.7001890540122986,0
237,1482,20,3,4743,1126,0.9602741003036499,0.7231766581535339,0
237,1482,20,4,4744,387,0.751854658126831,0.6795826554298401,0
237,1482,20,5,4745,1333,0.7249727845191956,0.6737011075019836,0
237,1482,20,6,4746,2164,0.9586093425750732,0.7228432893753052,0
237,1482,20,7,4747,3118,0.7304861545562744,0.6749119162559509,0
237,1482,20,8,4748,1801,0.8511666655540466,0.7008118033409119,0
237,1482,20,9,4749,885,0.9604893922805786,0.7232197523117065,0
237,1482,20,10,4750,1866,0.9781409502029419,0.7267391681671143,0
237,1482,20,11,4751,1663,1.0067052841186523,0.732374906539917,0
237,1482,20,12,4752,2662,0.752196192741394,0.6796570420265198,0
237,1482,20,13,4753,1561,0.7593057155609131,0.6812030076980591,0
237,1482,20,14,4754,4075,0.9028961658477783,0.7115443348884583,0
237,1482,20,15,4755,346,0.7874590158462524,0.6872854828834534,0
237,1482,20,16,4756,3941,1.0395781993865967,0.7387685775756836,0
237,1482,20,17,4757,3998,0.8613344430923462,0.7029393911361694,0
237,1482,20,18,4758,1492,0.9157557487487793,0.7141765356063843,0
237,1482,20,19,4759,3651,0.7566044330596924,0.6806160807609558,0
238,2680,10,0,4760,2680,0.9939672946929932,0.7298707962036133,1
238,2680,10,1,4761,3769,0.7005441784858704,0.668308436870575,0
238,2680,10,2,4762,1980,0.8532193899154663,0.7012420296669006,0
238,2680,10,3,4763,1117,1.2747851610183716,0.7815608382225037,0
238,2680,10,4,4764,3082,1.001941204071045,0.7314400672912598,0
238,2680,10,5,4765,1539,1.1049470901489258,0.7511858940124512,0
238,2680,10,6,4766,3120,0.8715707063674927,0.7050724625587463,0
238,2680,10,7,4767,3782,0.9397004246711731,0.7190391421318054,0
238,2680,10,8,4768,2907,0.8118149042129517,0.692496120929718,0
238,2680,10,9,4769,1159,1.0569963455200195,0.7421161532402039,0
238,2680,10,10,4770,1589,1.0862739086151123,0.7476794123649597,0
238,2680,10,11,4771,4085,0.8799663782119751,0.706815242767334,0
238,2680,10,12,4772,3872,1.0819438695907593,0.7468616366386414,0
238,2680,10,13,4773,3069,0.8522749543190002,0.7010441422462463,0
238,2680,10,14,4774,1854,0.9010396003723145,0.7111631035804749,0
238,2680,10,15,4775,2164,1.0930631160736084,0.7489581108093262,0
238,2680,10,16,4776,1625,0.9864786863327026,0.7283918857574463,0
238,2680,10,17,4777,3293,0.7909780740737915,0.6880413293838501,0
238,2680,10,18,4778,1915,1.0831053256988525,0.7470812201499939,0
238,2680,10,19,4779,568,1.0854463577270508,0.7475232481956482,0
239,1917,19,0,4780,1917,0.6729640364646912,0.6621665358543396,1
239,1917,19,1,4781,279,0.9320371747016907,0.7174884080886841,0
239,1917,19,2,4782,3400,1.0270569324493408,0.7363449335098267,0
239,1917,19,3,4783,3326,0.8428027629852295,0.6990551948547363,0
239,1917,19,4,4784,2479,1.0875722169876099,0.747924268245697,0
239,1917,19,5,4785,183,1.079871416091919,0.7464696764945984,0
239,1917,19,6,4786,1615,0.9010798335075378,0.7111713290214539,0
239,1917,19,7,4787,4113,0.7156975269317627,0.6716588735580444,0
239,1917,19,8,4788,3719,0.7745934724807739,0.6845136880874634,0
239,1917,19,9,4789,2897,1.0598180294036865,0.7426557540893555,0
239,1917,19,10,4790,1459,1.057255506515503,0.742165744304657,0
239,1917,19,11,4791,663,0.9639156460762024,0.723905086517334,0
239,1917,19,12,4792,4042,0.6877750158309937,0.6654717922210693,0
239,1917,19,13,4793,3204,0.6020955443382263,0.6461356282234192,0
239,1917,19,14,4794,1118,1.1566201448440552,0.760718047618866,0
239,1917,19,15,4795,289,0.8302768468856812,0.6964134573936462,0
239,1917,19,16,4796,1164,0.9860037565231323,0.7282978892326355,0
239,1917,19,17,4797,2461,0.8019270896911621,0.6903865337371826,0
239,1917,19,18,4798,609,1.0347166061401367,0.7378292679786682,0
239,1917,19,19,4799,469,0.778032660484314,0.6852559447288513,0
240,1697,16,0,4800,1697,0.9411301612854004,0.7193279266357422,1
240,1697,16,1,4801,1887,0.896474301815033,0.710224449634552,0
240,1697,16,2,4802,2635,1.0317142009735107,0.7372481226921082,0
240,1697,16,3,4803,4130,0.97808438539505,0.7267279624938965,0
240,1697,16,4,4804,1714,1.0609819889068604,0.7428781390190125,0
240,1697,16,5,4805,620,0.8697240352630615,0.704688310623169,0
240,1697,16,6,4806,2479,1.2037136554718018,0.7691847681999207,0
240,1697,16,7,4807,135,0.9190895557403564,0.7148565649986267,0
240,1697,16,8,4808,493,1.185042142868042,0.7658531665802002,0
240,1697,16,9,4809,84,1.077512264251709,0.7460228800773621,0
240,1697,16,10,4810,3973,1.1060879230499268,0.7513990998268127,0
240,1697,16,11,4811,1953,1.1135139465332031,0.7527835965156555,0
240,1697,16,12,4812,1149,1.2163119316101074,0.7714138627052307,0
240,1697,16,13,4813,2038,1.0362086296081543,0.7381177544593811,0
240,1697,16,14,4814,3004,1.0139775276184082,0.7337978482246399,0
240,1697,16,15,4815,1238,1.2275605201721191,0.7733913660049438,0
240,1697,16,16,4816,833,1.053045392036438,0.741359293460846,0
240,1697,16,17,4817,3845,0.933942437171936,0.7178744077682495,0
240,1697,16,18,4818,4167,1.0699188709259033,0.7445814609527588,0
240,1697,16,19,4819,1700,1.2087175846099854,0.7700719833374023,0
241,1772,14,0,4820,1772,0.923443078994751,0.7157431244850159,1
241,1772,14,1,4821,2909,1.0472716093063354,0.7402505874633789,0
241,1772,14,2,4822,2959,0.9127874374389648,0.713570237159729,0
241,1772,14,3,4823,285,1.0722730159759521,0.7450289726257324,0
241,1772,14,4,4824,534,1.13230562210083,0.7562641501426697,0
241,1772,14,5,4825,717,1.0931785106658936,0.7489798069000244,0
241,1772,14,6,4826,3523,1.0135385990142822,0.7337120771408081,0
241,1772,14,7,4827,1143,0.7268171310424805,0.6741064190864563,0
241,1772,14,8,4828,1438,0.957263171672821,0.7225735187530518,0
241,1772,14,9,4829,554,1.0572149753570557,0.7421579957008362,0
241,1772,14,10,4830,2076,0.898135244846344,0.7105661630630493,0
241,1772,14,11,4831,2935,0.9618598222732544,0.7234940528869629,0
241,1772,14,12,4832,2210,1.0708472728729248,0.7447580099105835,0
241,1772,14,13,4833,335,1.1498160362243652,0.7594773173332214,0
241,1772,14,14,4834,1377,1.1016682386398315,0.7505725026130676,0
241,1772,14,15,4835,443,0.8844122886657715,0.7077357172966003,0
241,1772,14,16,4836,334,1.0093592405319214,0.732894778251648,0
241,1772,14,17,4837,254,0.8470523953437805,0.6999484896659851,0
241,1772,14,18,4838,1077,0.6563793420791626,0.6584465503692627,0
241,1772,14,19,4839,603,1.0593153238296509,0.7425597310066223,0
242,3336,18,0,4840,3336,0.6480385065078735,0.6565682888031006,1
242,3336,18,1,4841,69,1.0045664310455322,0.7319554686546326,0
242,3336,18,2,4842,3873,0.8841777443885803,0.7076871991157532,0
242,3336,18,3,4843,2539,1.1175205707550049,0.7535285353660583,0
242,3336,18,4,4844,3267,0.7399612665176392,0.6769874095916748,0
242,3336,18,5,4845,1103,0.8243758678436279,0.6951643824577332,0
242,3336,18,6,4846,3051,0.7008175253868103,0.6683689951896667,0
242,3336,18,7,4847,2485,0.8906855583190918,0.7090316414833069,0
242,3336,18,8,4848,1573,0.6794641017913818,0.6636190414428711,0
242,3336,18,9,4849,4101,0.9008124470710754,0.7111164331436157,0
242,3336,18,10,4850,3727,0.9366123676300049,0.7184149026870728,0
242,3336,18,11,4851,4092,0.6140373349189758,0.6488612294197083,0
242,3336,18,12,4852,579,0.9666786193847656,0.7244570255279541,0
242,3336,18,13,4853,3224,0.726738691329956,0.6740891933441162,0
242,3336,18,14,4854,2458,0.8681778907775879,0.7043663859367371,0
242,3336,18,15,4855,1704,1.0216317176818848,0.7352902889251709,0
242,3336,18,16,4856,2565,0.8734123706817627,0.7054552435874939,0
242,3336,18,17,4857,3772,0.7336769700050354,0.675611674785614,0
242,3336,18,18,4858,3064,0.590323269367218,0.6434392929077148,0
242,3336,18,19,4859,1929,0.9978711605072021,0.7306398153305054,0
243,503,20,0,4860,503,0.7082900404930115,0.6700232028961182,1
243,503,20,1,4861,564,1.1582120656967163,0.7610077261924744,0
243,503,20,2,4862,2890,1.0401880741119385,0.738886296749115,0
243,503,20,3,4863,3573,0.8019812703132629,0.6903981566429138,0
243,503,20,4,4864,635,1.1226681470870972,0.7544832825660706,0
243,503,20,5,4865,128,0.8040875196456909,0.690848171710968,0
243,503,20,6,4866,2280,1.1502352952957153,0.7595539093017578,0
243,503,20,7,4867,3750,0.983748197555542,0.7278513312339783,0
243,503,20,8,4868,1264,1.0205042362213135,0.7350707650184631,0
243,503,20,9,4869,329,0.9537408351898193,0.7218668460845947,0
243,503,20,10,4870,1880,1.1674020290374756,0.7626751065254211,0
243,503,20,11,4871,1958,0.8974485397338867,0.7104249000549316,0
243,503,20,12,4872,1327,0.92806077003479,0.716681718826294,0
243,503,20,13,4873,703,0.9156172275543213,0.714148223400116,0
243,503,20,14,4874,419,0.9983887672424316,0.7307416796684265,0
243,503,20,15,4875,3241,1.0387061834335327,0.7386002540588379,0
243,503,20,16,4876,2523,1.2048165798187256,0.769380509853363,0
243,503,20,17,4877,3653,1.1657414436340332,0.7623744010925293,0
243,503,20,18,4878,66,0.9055761098861694,0.7120940089225769,0
243,503,20,19,4879,2871,0.9565634727478027,0.7224332690238953,0
244,810,20,0,4880,810,0.5688831806182861,0.6385054588317871,1
244,810,20,1,4881,3104,0.6389952898025513,0.6545262932777405,0
244,810,20,2,4882,1902,1.0055480003356934,0.7321479916572571,0
244,810,20,3,4883,1082,0.872579038143158,0.7052820920944214,0
244,810,20,4,4884,2524,0.8252860903739929,0.6953572630882263,0
244,810,20,5,4885,3881,0.7719305157661438,0.6839383840560913,0
244,810,20,6,4886,1227,1.0982706546783447,0.7499359250068665,0
244,810,20,7,4887,715,1.1315088272094727,0.7561172246932983,0
244,810,20,8,4888,3734,0.8724092841148376,0.7052468061447144,0
244,810,20,9,4889,2123,1.1198015213012695,0.7539519667625427,0
244,810,20,10,4890,1497,0.9443826675415039,0.7199840545654297,0
244,810,20,11,4891,2908,1.0484462976455688,0.7404764294624329,0
244,810,20,12,4892,1996,0.7646176815032959,0.6823554635047913,0
244,810,20,13,4893,2866,0.9080072045326233,0.7125921845436096,0
244,810,20,14,4894,2845,0.7696053981781006,0.6834355592727661,0
244,810,20,15,4895,28,1.0768039226531982,0.7458887100219727,0
244,810,20,16,4896,3703,0.7050380706787109,0.669303834438324,0
244,810,20,17,4897,915,0.7977904081344604,0.6895016431808472,0
244,810,20,18,4898,4022,0.8817636370658875,0.7071875929832458,0
244,810,20,19,4899,823,0.8245264291763306,0.6951963305473328,0
245,101,17,0,4900,101,0.8485124111175537,0.7002549767494202,1
245,101,17,1,4901,1569,1.0605138540267944,0.7427887320518494,0
245,101,17,2,4902,1568,1.0902156829833984,0.7484223246574402,0
245,101,17,3,4903,2748,1.0108963251113892,0.7331955432891846,0
245,101,17,4,4904,2066,1.0143721103668213,0.7338748574256897,0
245,101,17,5,4905,3809,0.9824893474578857,0.7276018857955933,0
245,101,17,6,4906,627,1.2617824077606201,0.7793328166007996,0
245,101,17,7,4907,284,1.164106011390686,0.7620779871940613,0
245,101,17,8,4908,1638,0.8481251001358032,0.7001736760139465,0
245,101,17,9,4909,1920,1.0588362216949463,0.7424681186676025,0
245,101,17,10,4910,2508,0.8164491653442383,0.6934820413589478,0
245,101,17,11,4911,1208,0.9875578284263611,0.7286052703857422,0
245,101,17,12,4912,4067,1.0296238660812378,0.7368429899215698,0
245,101,17,13,4913,1460,0.8711992502212524,0.7049952149391174,0
245,101,17,14,4914,2815,0.9281162023544312,0.7166929841041565,0
245,101,17,15,4915,2408,1.0758099555969238,0.7457002401351929,0
245,101,17,16,4916,2335,0.9912234544754028,0.729329526424408,0
245,101,17,17,4917,1580,1.1367110013961792,0.7570752501487732,0
245,101,17,18,4918,954,0.7675058841705322,0.6829811334609985,0
245,101,17,19,4919,3487,0.9956804513931274,0.7302083969116211,0
246,537,15,0,4920,537,0.8869566917419434,0.7082617282867432,1
246,537,15,1,4921,1040,0.9296952486038208,0.7170134782791138,0
246,537,15,2,4922,3306,0.8859790563583374,0.7080596685409546,0
246,537,15,3,4923,1146,0.9731173515319824,0.7257404327392578,0
246,537,15,4,4924,2295,0.9999858140945435,0.7310557961463928,0
246,537,15,5,4925,824,1.0027618408203125,0.7316012382507324,0
246,537,15,6,4926,1486,0.8689645528793335,0.7045301795005798,0
246,537,15,7,4927,3372,1.1445093154907227,0.7585065960884094,0
246,537,15,8,4928,3254,1.0392252206802368,0.7387004494667053,0
246,537,15,9,4929,2439,0.9959148168563843,0.7302546501159668,0
246,537,15,10,4930,1332,0.947737991809845,0.7206600308418274,0
246,537,15,11,4931,2592,0.9281408786773682,0.7166979312896729,0
246,537,15,12,4932,2986,0.8298739790916443,0.6963282823562622,0
246,537,15,13,4933,3253,0.8844729661941528,0.707748293876648,0
246,537,15,14,4934,1891,0.7847638130187988,0.6867059469223022,0
246,537,15,15,4935,4124,1.0794981718063354,0.7463989853858948,0
246,537,15,16,4936,3655,1.151907205581665,0.7598590850830078,0
246,537,15,17,4937,77,1.169184923171997,0.7629976272583008,0
246,537,15,18,4938,2454,1.2552794218063354,0.7782123684883118,0
246,537,15,19,4939,580,1.1875965595245361,0.7663109302520752,0
247,2138,13,0,4940,2138,0.9092832803726196,0.7128534913063049,1
247,2138,13,1,4941,1447,0.9998982548713684,0.7310386300086975,0
247,2138,13,2,4942,857,1.0114996433258057,0.7333135008811951,0
247,2138,13,3,4943,1611,0.9391500949859619,0.7189279198646545,0
247,2138,13,4,4944,909,1.0705395936965942,0.7446994781494141,0
247,2138,13,5,4945,1678,1.0766922235488892,0.7458675503730774,0
247,2138,13,6,4946,3131,0.9013391137123108,0.7112245559692383,0
247,2138,13,7,4947,2798,0.8267938494682312,0.6956765651702881,0
247,2138,13,8,4948,2684,0.9612810611724854,0.7233782410621643,0
247,2138,13,9,4949,1384,0.6509242653846741,0.6572186946868896,0
247,2138,13,10,4950,670,0.830142617225647,0.6963850855827332,0
247,2138,13,11,4951,3373,0.8148013353347778,0.693131685256958,0
247,2138,13,12,4952,3833,0.8916975259780884,0.7092403173446655,0
247,2138,13,13,4953,574,1.016113042831421,0.7342147827148438,0
247,2138,13,14,4954,3538,0.8172326683998108,0.6936485767364502,0
247,2138,13,15,4955,106,1.0028083324432373,0.7316103577613831,0
247,2138,13,16,4956,2552,1.1204884052276611,0.754079282283783,0
247,2138,13,17,4957,3222,1.115546464920044,0.7531616687774658,0
247,2138,13,18,4958,1576,0.9836704134941101,0.7278358936309814,0
247,2138,13,19,4959,1876,1.0533252954483032,0.741412878036499,0
248,3760,19,0,4960,3760,0.7673360705375671,0.6829443573951721,1
248,3760,19,1,4961,1430,0.9908912181854248,0.729263961315155,0
248,3760,19,2,4962,2375,1.2516634464263916,0.7775876522064209,0
248,3760,19,3,4963,1465,0.9902544617652893,0.729138195514679,0
248,3760,19,4,4964,1647,1.2403435707092285,0.7756237983703613,0
248,3760,19,5,4965,891,1.1938388347625732,0.7674269080162048,0
248,3760,19,6,4966,3489,1.046943187713623,0.7401874661445618,0
248,3760,19,7,4967,3177,0.9242457747459412,0.7159064412117004,0
248,3760,19,8,4968,142,1.138730525970459,0.7574465274810791,0
248,3760,19,9,4969,3581,0.9532091617584229,0.7217601537704468,0
248,3760,19,10,4970,2767,1.041245937347412,0.7390903234481812,0
248,3760,19,11,4971,2336,0.9651180505752563,0.7241452932357788,0
248,3760,19,12,4972,3408,0.9915386438369751,0.7293916940689087,0
248,3760,19,13,4973,307,1.076920509338379,0.7459107637405396,0
248,3760,19,14,4974,3171,0.7543765306472778,0.6801315546035767,0
248,3760,19,15,4975,3660,0.8261228203773499,0.6955345273017883,0
248,3760,19,16,4976,3382,1.1161932945251465,0.7532819509506226,0
248,3760,19,17,4977,288,1.3548556566238403,0.7949223518371582,0
248,3760,19,18,4978,2309,1.1318727731704712,0.7561843395233154,0
248,3760,19,19,4979,562,0.95794677734375,0.7227105498313904,0
249,1779,14,0,4980,1779,0.7814029455184937,0.6859824061393738,1
249,1779,14,1,4981,3480,0.7558645606040955,0.680455207824707,0
249,1779,14,2,4982,1970,0.9276261329650879,0.7165933847427368,0
249,1779,14,3,4983,2804,1.076096773147583,0.745754599571228,0
249,1779,14,4,4984,1130,0.8824487924575806,0.7073294520378113,0
249,1779,14,5,4985,1484,0.9654505848884583,0.7242117524147034,0
249,1779,14,6,4986,373,1.0582244396209717,0.7423510551452637,0
249,1779,14,7,4987,3889,0.7954450845718384,0.6889992952346802,0
249,1779,14,8,4988,942,0.9185159206390381,0.7147396206855774,0
249,1779,14,9,4989,208,0.7170942425727844,0.6719667911529541,0
249,1779,14,10,4990,3659,0.8050194978713989,0.691047191619873,0
249,1779,14,11,4991,1862,0.8743300437927246,0.7056458592414856,0
249,1779,14,12,4992,4002,0.6645337343215942,0.6602780818939209,0
249,1779,14,13,4993,1694,0.6785682439804077,0.6634190678596497,0
249,1779,14,14,4994,3278,1.0104951858520508,0.7331170439720154,0
249,1779,14,15,4995,156,1.0432584285736084,0.7394782304763794,0
249,1779,14,16,4996,2219,0.7742449045181274,0.6844384074211121,0
249,1779,14,17,4997,3095,1.0864322185516357,0.7477092742919922,0
249,1779,14,18,4998,1528,0.8827422857284546,0.7073901295661926,0
249,1779,14,19,4999,940,0.7422772645950317,0.6774936318397522,0
250,4139,20,0,5000,4139,0.8092048168182373,0.6919400691986084,1
250,4139,20,1,5001,4044,1.1577038764953613,0.760915219783783,0
250,4139,20,2,5002,1994,1.011648416519165,0.7333426475524902,0
250,4139,20,3,5003,2473,1.0234214067459106,0.7356384992599487,0
250,4139,20,4,5004,2948,1.177443265914917,0.7644877433776855,0
250,4139,20,5,5005,875,1.2183864116668701,0.7717794179916382,0
250,4139,20,6,5006,1324,1.2824203968048096,0.7828614711761475,0
250,4139,20,7,5007,278,1.308955430984497,0.7873383164405823,0
250,4139,20,8,5008,1921,1.1427894830703735,0.7581914067268372,0
250,4139,20,9,5009,2044,1.1614456176757812,0.7615953087806702,0
250,4139,20,10,5010,328,1.0415316820144653,0.7391453981399536,0
250,4139,20,11,5011,2425,1.182924747467041,0.7654732465744019,0
250,4139,20,12,5012,4153,1.1915521621704102,0.7670185565948486,0
250,4139,20,13,5013,3173,1.0136260986328125,0.7337291240692139,0
250,4139,20,14,5014,4010,1.195850133895874,0.7677857279777527,0
250,4139,20,15,5015,996,1.0298891067504883,0.7368943691253662,0
250,4139,20,16,5016,1221,1.2013978958129883,0.7687733769416809,0
250,4139,20,17,5017,2163,0.9726392030715942,0.7256451845169067,0
250,4139,20,18,5018,2551,1.186852216720581,0.7661775946617126,0
250,4139,20,19,5019,3820,0.9703927636146545,0.7251977920532227,0
251,1607,19,0,5020,1607,0.8911128044128418,0.7091197371482849,1
251,1607,19,1,5021,2039,0.9996413588523865,0.7309880256652832,0
251,1607,19,2,5022,1107,1.2023571729660034,0.7689437866210938,0
251,1607,19,3,5023,3556,1.048506736755371,0.7404879927635193,0
251,1607,19,4,5024,3744,1.1510416269302368,0.759701132774353,0
251,1607,19,5,5025,3326,1.0573945045471191,0.7421923279762268,0
251,1607,19,6,5026,1764,1.054215908050537,0.7415836453437805,0
251,1607,19,7,5027,2081,0.8629224300384521,0.7032708525657654,0
251,1607,19,8,5028,737,1.0726399421691895,0.7450986504554749,0
251,1607,19,9,5029,3783,1.2188775539398193,0.7718659043312073,0
251,1607,19,10,5030,931,1.1042309999465942,0.7510520219802856,0
251,1607,19,11,5031,1248,1.005610704421997,0.7321602702140808,0
