query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
245,101,3,12,4912,2028,1.0938036441802979,0.7490972876548767,0
245,101,3,13,4913,267,0.6051287055015564,0.6468287706375122,0
245,101,3,14,4914,440,0.7998674511909485,0.6899461150169373,0
245,101,3,15,4915,1435,0.8746560215950012,0.7057136297225952,0
245,101,3,16,4916,77,0.6120978593826294,0.648419201374054,0
245,101,3,17,4917,1546,0.8717806339263916,0.7051160931587219,0
245,101,3,18,4918,1744,1.0799548625946045,0.7464854717254639,0
245,101,3,19,4919,923,2.4778966903686523,0.9225777387619019,0
246,537,2,0,4920,97,1.421842098236084,0.8056270480155945,1
246,537,2,1,4921,535,0.8211454153060913,0.6944794058799744,0
246,537,2,2,4922,673,0.6034543514251709,0.6464462280273438,0
246,537,2,3,4923,53,0.6056265830993652,0.6469424962997437,0
246,537,2,4,4924,1032,0.8590876460075378,0.7024700045585632,0
246,537,2,5,4925,581,0.8524832725524902,0.7010877728462219,0
246,537,2,6,4926,517,0.8496513366699219,0.7004940509796143,0
246,537,2,7,4927,1310,1.2774180173873901,0.7820098996162415,0
246,537,2,8,4928,1578,1.8154456615447998,0.8600187301635742,0
246,537,2,9,4929,583,0.8259888291358948,0.6955061554908752,0
246,537,2,10,4930,1956,0.8638741970062256,0.703469455242157,0
246,537,2,11,4931,816,1.0379390716552734,0.738452136516571,0
246,537,2,12,4932,1182,1.06571364402771,0.7437809109687805,0
246,537,2,13,4933,252,0.6073786020278931,0.6473425626754761,0
246,537,2,14,4934,556,0.8271661996841431,0.6957554221153259,0
246,537,2,15,4935,728,0.8243587017059326,0.6951608061790466,0
246,537,2,16,4936,635,0.8391657471656799,0.6982894539833069,0
246,537,2,17,4937,1776,0.8051533699035645,0.6910757422447205,0
246,537,2,18,4938,793,0.6370838284492493,0.6540939807891846,0
246,537,2,19,4939,1249,0.6077573299407959,0.6474290490150452,0
247,2138,1,0,4940,590,2.1586406230926514,0.8964734673500061,1
247,2138,1,1,4941,1195,0.6102287769317627,0.6479929685592651,0
247,2138,1,2,4942,381,0.8719986081123352,0.7051613330841064,0
247,2138,1,3,4943,751,0.6094220280647278,0.6478089690208435,0
247,2138,1,4,4944,266,0.8696634769439697,0.7046756744384766,0
247,2138,1,5,4945,1370,1.1229431629180908,0.7545341849327087,0
247,2138,1,6,4946,495,0.8282985091209412,0.695995032787323,0
247,2138,1,7,4947,778,1.554923415184021,0.825623631477356,0
247,2138,1,8,4948,785,0.8684699535369873,0.704427182674408,0
247,2138,1,9,4949,532,0.8582020401954651,0.7022848725318909,0
247,2138,1,10,4950,1828,1.3372642993927002,0.792039692401886,0
247,2138,1,11,4951,138,0.5903047919273376,0.6434350609779358,0
247,2138,1,12,4952,1081,0.6159607768058777,0.6492993235588074,0
247,2138,1,13,4953,760,1.7530882358551025,0.852341890335083,0
247,2138,1,14,4954,106,1.3146822452545166,0.788295567035675,0
247,2138,1,15,4955,191,0.8600480556488037,0.702670693397522,0
247,2138,1,16,4956,2009,0.8667913675308228,0.7040776014328003,0
247,2138,1,17,4957,1359,1.529668927192688,0.8219578862190247,0
247,2138,1,18,4958,168,0.8743962049484253,0.7056596279144287,0
247,2138,1,19,4959,1038,0.8683567047119141,0.7044036388397217,0
248,3760,14,0,4960,1587,0.600019097328186,0.6456606388092041,1
248,3760,14,1,4961,454,0.8638827800750732,0.7034712433815002,0
248,3760,14,2,4962,770,0.5800767540931702,0.6410850286483765,0
248,3760,14,3,4963,268,0.7947326898574829,0.6888465881347656,0
248,3760,14,4,4964,122,1.4235992431640625,0.8059020638465881,0
248,3760,14,5,4965,1728,1.2168059349060059,0.7715009450912476,0
248,3760,14,6,4966,15,0.8414115905761719,0.6987624168395996,0
248,3760,14,7,4967,1320,0.8075830936431885,0.6915942430496216,0
248,3760,14,8,4968,1505,0.5922770500183105,0.643887460231781,0
248,3760,14,9,4969,629,0.5964453816413879,0.6448426246643066,0
248,3760,14,10,4970,51,0.5972543954849243,0.6450279355049133,0
248,3760,14,11,4971,71,1.207105278968811,0.7697863578796387,0
248,3760,14,12,4972,426,1.6271620988845825,0.8357805013656616,0
248,3760,14,13,4973,1621,0.6036677360534668,0.64649498462677,0
248,3760,14,14,4974,2056,0.5901182889938354,0.6433923244476318,0
248,3760,14,15,4975,2018,0.5959128737449646,0.6447206735610962,0
248,3760,14,16,4976,197,0.822805643081665,0.6948316097259521,0
248,3760,14,17,4977,1077,1.011159896850586,0.7332471013069153,0
248,3760,14,18,4978,311,1.040318489074707,0.738911509513855,0
248,3760,14,19,4979,267,0.6046850681304932,0.646727442741394,0
249,1779,20,0,4980,1629,0.5685222148895264,0.6384221315383911,1
249,1779,20,1,4981,396,0.860748827457428,0.7028170824050903,0
249,1779,20,2,4982,465,0.6175784468650818,0.6496676206588745,0
249,1779,20,3,4983,997,0.8466918468475342,0.6998727321624756,0
249,1779,20,4,4984,639,1.3175971508026123,0.7887817025184631,0
249,1779,20,5,4985,1750,0.8422292470932007,0.6989345550537109,0
249,1779,20,6,4986,1917,1.711329460144043,0.8470087051391602,0
249,1779,20,7,4987,1692,0.8271980285644531,0.6957621574401855,0
249,1779,20,8,4988,1842,1.0885881185531616,0.7481157779693604,0
249,1779,20,9,4989,977,1.0952537059783936,0.749369740486145,0
249,1779,20,10,4990,432,0.8581767082214355,0.7022795677185059,0
249,1779,20,11,4991,1130,0.8303176164627075,0.6964221000671387,0
249,1779,20,12,4992,1736,0.8221035003662109,0.6946826577186584,0
249,1779,20,13,4993,589,0.6010060906410217,0.6458864808082581,0
249,1779,20,14,4994,650,0.8173593282699585,0.6936755180358887,0
249,1779,20,15,4995,370,0.7885642051696777,0.6875229477882385,0
249,1779,20,16,4996,435,0.849079966545105,0.7003741264343262,0
249,1779,20,17,4997,81,0.822789192199707,0.6948280930519104,0
249,1779,20,18,4998,1870,0.8521173000335693,0.7010111212730408,0
249,1779,20,19,4999,1621,0.5938858985900879,0.6442562341690063,0
250,4139,17,0,5000,1389,0.6180702447891235,0.6497794985771179,1
250,4139,17,1,5001,897,0.5859349966049194,0.642431914806366,0
250,4139,17,2,5002,610,0.5955930948257446,0.6446474194526672,0
250,4139,17,3,5003,280,0.8522050976753235,0.7010294795036316,0
250,4139,17,4,5004,1104,1.5891809463500977,0.8305008411407471,0
250,4139,17,5,5005,2008,1.0643266439437866,0.7435165047645569,0
250,4139,17,6,5006,649,1.2508678436279297,0.7774500250816345,0
250,4139,17,7,5007,169,0.6041867733001709,0.646613597869873,0
250,4139,17,8,5008,481,0.8279240131378174,0.6959158182144165,0
250,4139,17,9,5009,1570,0.8168931603431702,0.693576455116272,0
250,4139,17,10,5010,850,1.430960774421692,0.8070509433746338,0
250,4139,17,11,5011,1399,1.4462201595306396,0.8094159960746765,0
250,4139,17,12,5012,61,0.7980762720108032,0.6895628571510315,0
250,4139,17,13,5013,228,0.8419811725616455,0.6988822817802429,0
250,4139,17,14,5014,1158,0.8235775232315063,0.6949952244758606,0
250,4139,17,15,5015,842,0.8371536731719971,0.6978654265403748,0
250,4139,17,16,5016,1065,1.0703742504119873,0.7446680665016174,0
250,4139,17,17,5017,956,1.0977585315704346,0.7498399019241333,0
250,4139,17,18,5018,1174,0.8293988704681396,0.6962277889251709,0
250,4139,17,19,5019,1952,1.943073034286499,0.8746894001960754,0
251,1607,6,0,5020,250,0.8612931966781616,0.7029308080673218,1
251,1607,6,1,5021,979,0.8225438594818115,0.6947760581970215,0
251,1607,6,2,5022,1288,0.8229851722717285,0.6948696374893188,0
251,1607,6,3,5023,146,1.035347580909729,0.7379513382911682,0
251,1607,6,4,5024,1251,0.8475828170776367,0.7000598311424255,0
251,1607,6,5,5025,315,0.8626950979232788,0.7032234072685242,0
251,1607,6,6,5026,1568,0.6032782793045044,0.6464059352874756,0
251,1607,6,7,5027,934,0.8161963224411011,0.6934283375740051,0
251,1607,6,8,5028,1651,0.8189500570297241,0.6940134167671204,0
251,1607,6,9,5029,2037,1.0124320983886719,0.7334958910942078,0
251,1607,6,10,5030,610,0.5875126719474792,0.6427942514419556,0
251,1607,6,11,5031,1609,0.8621593713760376,0.7031115889549255,0
251,1607,6,12,5032,763,0.804390549659729,0.6909128427505493,0
251,1607,6,13,5033,740,0.6023907661437988,0.6462031006813049,0
251,1607,6,14,5034,1662,0.8211053013801575,0.6944709420204163,0
251,1607,6,15,5035,1786,0.7992472052574158,0.6898134350776672,0
251,1607,6,16,5036,1371,0.837011992931366,0.6978355050086975,0
251,1607,6,17,5037,796,0.840009331703186,0.6984671950340271,0
251,1607,6,18,5038,1083,0.6015312671661377,0.6460065245628357,0
251,1607,6,19,5039,427,1.4316370487213135,0.8071562647819519,0
252,3689,19,0,5040,1503,0.5639292001724243,0.6373612284660339,1
252,3689,19,1,5041,1333,1.0416204929351807,0.7391625642776489,0
252,3689,19,2,5042,1860,1.448673963546753,0.8097943067550659,0
252,3689,19,3,5043,1305,0.5850207805633545,0.6422218680381775,0
252,3689,19,4,5044,1124,2.646613597869873,0.9338019490242004,0
252,3689,19,5,5045,1154,0.5624737739562988,0.6370247602462769,0
252,3689,19,6,5046,731,0.8158136606216431,0.6933469772338867,0
252,3689,19,7,5047,1479,0.8420354127883911,0.6988937258720398,0
252,3689,19,8,5048,428,0.8706164360046387,0.7048739790916443,0
252,3689,19,9,5049,1521,1.501143217086792,0.8177449107170105,0
252,3689,19,10,5050,1443,0.8493658304214478,0.7004340887069702,0
252,3689,19,11,5051,1661,0.8353430032730103,0.697483479976654,0
252,3689,19,12,5052,1505,0.5710862874984741,0.6390138268470764,0
252,3689,19,13,5053,985,1.0741465091705322,0.7453846335411072,0
252,3689,19,14,5054,239,0.5802475214004517,0.6411243081092834,0
252,3689,19,15,5055,840,0.8223741054534912,0.6947400569915771,0
252,3689,19,16,5056,661,1.4731937646865845,0.8135423064231873,0
252,3689,19,17,5057,84,0.7848703265190125,0.686728835105896,0
252,3689,19,18,5058,1890,0.7992125749588013,0.6898059844970703,0
252,3689,19,19,5059,533,1.509676456451416,0.819013237953186,0
253,2382,5,0,5060,1472,1.3764569759368896,0.7984213829040527,1
253,2382,5,1,5061,650,0.8484907746315002,0.7002504467964172,0
253,2382,5,2,5062,1897,0.8600271940231323,0.7026663422584534,0
253,2382,5,3,5063,40,1.8017176389694214,0.8583579063415527,0
253,2382,5,4,5064,1164,1.137182593345642,0.7571619749069214,0
253,2382,5,5,5065,186,1.3107800483703613,0.7876436710357666,0
253,2382,5,6,5066,1719,1.1543211936950684,0.7602993249893188,0
253,2382,5,7,5067,252,0.6188058853149414,0.649946928024292,0
253,2382,5,8,5068,686,0.8858836889266968,0.7080399394035339,0
253,2382,5,9,5069,1576,0.6392521858215332,0.6545844078063965,0
253,2382,5,10,5070,1240,0.8680388331413269,0.7043374180793762,0
253,2382,5,11,5071,85,0.8550419807434082,0.7016237378120422,0
253,2382,5,12,5072,921,1.5282329320907593,0.8217476010322571,0
253,2382,5,13,5073,1579,1.110485553741455,0.7522196173667908,0
253,2382,5,14,5074,2063,0.6085373163223267,0.6476070880889893,0
253,2382,5,15,5075,654,1.5111271142959595,0.8192281723022461,0
253,2382,5,16,5076,2038,1.950913906097412,0.8755462765693665,0
253,2382,5,17,5077,830,0.8492379188537598,0.7004072666168213,0
253,2382,5,18,5078,1878,1.1073756217956543,0.7516394853591919,0
253,2382,5,19,5079,1771,0.8711869716644287,0.7049926519393921,0
254,623,2,0,5080,1589,1.4246245622634888,0.8060623407363892,1
254,623,2,1,5081,1835,0.8539420962333679,0.7013934254646301,0
254,623,2,2,5082,1351,1.064386010169983,0.7435278296470642,0
254,623,2,3,5083,1622,1.0526351928710938,0.7412806153297424,0
254,623,2,4,5084,664,0.8697736263275146,0.7046985626220703,0
254,623,2,5,5085,51,0.6118608713150024,0.6483651399612427,0
254,623,2,6,5086,2053,0.8007935881614685,0.6901442408561707,0
254,623,2,7,5087,1164,1.0841867923736572,0.7472854256629944,0
254,623,2,8,5088,1347,1.2273612022399902,0.7733564376831055,0
254,623,2,9,5089,2048,0.6033847332000732,0.646430253982544,0
254,623,2,10,5090,317,0.8418064713478088,0.6988455653190613,0
254,623,2,11,5091,952,0.8519850969314575,0.7009834051132202,0
254,623,2,12,5092,1920,0.8372795581817627,0.6978919506072998,0
254,623,2,13,5093,1812,0.8007465600967407,0.6901341080665588,0
254,623,2,14,5094,464,0.8227482438087463,0.6948193907737732,0
254,623,2,15,5095,498,0.8472452163696289,0.6999889612197876,0
254,623,2,16,5096,188,1.015221357345581,0.7340407371520996,0
254,623,2,17,5097,1373,1.4289696216583252,0.8067407608032227,0
254,623,2,18,5098,1078,0.834434449672699,0.6972917318344116,0
254,623,2,19,5099,953,1.0203630924224854,0.7350432872772217,0
255,2612,1,0,5100,1829,2.994473695755005,0.9523237943649292,1
255,2612,1,1,5101,1318,0.8620486259460449,0.7030885219573975,0
255,2612,1,2,5102,1332,1.0942741632461548,0.7491857409477234,0
255,2612,1,3,5103,1321,0.7947237491607666,0.6888447403907776,0
255,2612,1,4,5104,447,1.0680745840072632,0.7442305684089661,0
255,2612,1,5,5105,1635,0.5934708118438721,0.6441611051559448,0
255,2612,1,6,5106,528,0.7814852595329285,0.6860001683235168,0
255,2612,1,7,5107,921,1.4637341499328613,0.8121031522750854,0
255,2612,1,8,5108,75,0.6078948974609375,0.6474604606628418,0
255,2612,1,9,5109,401,0.8120753765106201,0.6925516128540039,0
255,2612,1,10,5110,973,0.8237006664276123,0.6950213313102722,0
255,2612,1,11,5111,350,0.8251035809516907,0.6953185796737671,0
255,2612,1,12,5112,1,0.8789815902709961,0.706611156463623,0
255,2612,1,13,5113,281,0.5560148358345032,0.6355299949645996,0
255,2612,1,14,5114,590,2.078427314758301,0.8887887001037598,0
255,2612,1,15,5115,1277,1.045050859451294,0.7398234009742737,0
255,2612,1,16,5116,1688,0.5697867274284363,0.6387139558792114,0
255,2612,1,17,5117,642,0.8104907274246216,0.6922140717506409,0
255,2612,1,18,5118,93,0.842239499092102,0.6989367008209229,0
255,2612,1,19,5119,1584,0.8779979944229126,0.7064071893692017,0
256,3185,14,0,5120,2055,0.592161238193512,0.6438608169555664,1
256,3185,14,1,5121,685,0.8851912021636963,0.7078967690467834,0
256,3185,14,2,5122,1417,0.588676929473877,0.6430615186691284,0
256,3185,14,3,5123,1585,0.5818202495574951,0.6414861679077148,0
256,3185,14,4,5124,988,1.6863248348236084,0.8437402248382568,0
256,3185,14,5,5125,1454,0.6026622653007507,0.6462651491165161,0
256,3185,14,6,5126,1140,0.6305091381072998,0.652604877948761,0
256,3185,14,7,5127,719,1.687286138534546,0.8438669443130493,0
256,3185,14,8,5128,171,1.1057345867156982,0.7513330578804016,0
256,3185,14,9,5129,884,0.8392333984375,0.6983036994934082,0
256,3185,14,10,5130,346,0.5918642282485962,0.6437927484512329,0
256,3185,14,11,5131,2022,0.5886963605880737,0.6430659890174866,0
256,3185,14,12,5132,1559,1.6913087368011475,0.84439617395401,0
256,3185,14,13,5133,2011,0.8202865123748779,0.6942971348762512,0
256,3185,14,14,5134,515,0.580260694026947,0.641127347946167,0
256,3185,14,15,5135,178,0.5673385858535767,0.638148844242096,0
256,3185,14,16,5136,698,0.8484451770782471,0.7002408504486084,0
256,3185,14,17,5137,314,0.6071746349334717,0.6472960114479065,0
256,3185,14,18,5138,2046,0.8192726373672485,0.6940819025039673,0
256,3185,14,19,5139,1778,0.8271901607513428,0.6957604885101318,0
257,3123,16,0,5140,1763,0.6072814464569092,0.6473203897476196,1
257,3123,16,1,5141,1839,0.8715959787368774,0.7050776481628418,0
257,3123,16,2,5142,1157,1.4006264209747314,0.8022832870483398,0
257,3123,16,3,5143,1564,1.442458987236023,0.8088351488113403,0
257,3123,16,4,5144,1991,0.8217118382453918,0.6945996284484863,0
257,3123,16,5,5145,901,0.6146981716156006,0.6490117311477661,0
257,3123,16,6,5146,1110,1.060916781425476,0.7428656816482544,0
257,3123,16,7,5147,1958,0.8615249991416931,0.7029791474342346,0
257,3123,16,8,5148,89,0.5922914743423462,0.6438907384872437,0
257,3123,16,9,5149,1401,0.8450406789779663,0.699525773525238,0
257,3123,16,10,5150,828,0.849157452583313,0.7003903985023499,0
257,3123,16,11,5151,1767,0.5855727195739746,0.6423486471176147,0
257,3123,16,12,5152,893,0.6079584360122681,0.6474749445915222,0
257,3123,16,13,5153,686,0.8539297580718994,0.7013908624649048,0
257,3123,16,14,5154,1802,1.2688043117523193,0.7805379629135132,0
257,3123,16,15,5155,849,0.8342772722244263,0.6972585916519165,0
257,3123,16,16,5156,2003,0.594204306602478,0.6443292498588562,0
257,3123,16,17,5157,68,0.8648627400398254,0.7036756277084351,0
257,3123,16,18,5158,1504,0.5931944847106934,0.6440977454185486,0
257,3123,16,19,5159,1352,0.8326140642166138,0.6969074010848999,0
258,1202,3,0,5160,1694,1.633213758468628,0.836609423160553,1
258,1202,3,1,5161,1651,0.8206688165664673,0.6943783164024353,0
258,1202,3,2,5162,1680,0.8298345804214478,0.6963199377059937,0
258,1202,3,3,5163,439,1.8151358366012573,0.8599814176559448,0
258,1202,3,4,5164,1353,0.8181109428405762,0.6938351988792419,0
258,1202,3,5,5165,330,2.0130603313446045,0.8821614980697632,0
258,1202,3,6,5166,887,0.8482171297073364,0.7001930475234985,0
258,1202,3,7,5167,867,0.8293945789337158,0.6962268948554993,0
258,1202,3,8,5168,337,1.0477980375289917,0.7403517961502075,0
258,1202,3,9,5169,1306,0.8938029408454895,0.7096743583679199,0
258,1202,3,10,5170,1777,1.2658387422561646,0.7800295948982239,0
258,1202,3,11,5171,990,0.5728408098220825,0.6394184231758118,0
258,1202,3,12,5172,1863,0.591984748840332,0.6438204050064087,0
258,1202,3,13,5173,1073,0.5972092747688293,0.6450175642967224,0
258,1202,3,14,5174,38,0.5945307612419128,0.6444040536880493,0
258,1202,3,15,5175,130,0.8352067470550537,0.6974547505378723,0
258,1202,3,16,5176,1311,0.607631504535675,0.6474003195762634,0
258,1202,3,17,5177,1280,0.8310155868530273,0.6965696215629578,0
258,1202,3,18,5178,1645,0.8101357221603394,0.6921383738517761,0
258,1202,3,19,5179,433,1.228174090385437,0.7734988331794739,0
259,710,1,0,5180,237,1.5279966592788696,0.8217130303382874,1
259,710,1,1,5181,759,0.8375355005264282,0.6979459524154663,0
259,710,1,2,5182,179,1.1011615991592407,0.75047767162323,0
259,710,1,3,5183,1983,1.1182928085327148,0.7536718845367432,0
259,710,1,4,5184,55,1.2877392768859863,0.7837643027305603,0
259,710,1,5,5185,314,0.6231740713119507,0.6509401202201843,0
259,710,1,6,5186,515,0.595687985420227,0.6446691751480103,0
259,710,1,7,5187,978,1.332425832748413,0.7912415862083435,0
259,710,1,8,5188,46,0.6045046448707581,0.6466861963272095,0
259,710,1,9,5189,685,0.9070388078689575,0.7123938202857971,0
259,710,1,10,5190,713,0.8682592511177063,0.7043833136558533,0
259,710,1,11,5191,1710,1.1054840087890625,0.7512862086296082,0
259,710,1,12,5192,1572,0.8804100751876831,0.7069071531295776,0
259,710,1,13,5193,458,0.8255523443222046,0.6954136490821838,0
259,710,1,14,5194,1523,0.8644330501556396,0.7035859823226929,0
259,710,1,15,5195,672,0.6408925652503967,0.6549552083015442,0
259,710,1,16,5196,87,0.6273075342178345,0.6518787145614624,0
259,710,1,17,5197,1623,0.8742371797561646,0.7056266069412231,0
259,710,1,18,5198,1141,0.8750087022781372,0.7057868242263794,0
259,710,1,19,5199,630,0.6308715343475342,0.6526870131492615,0
260,977,18,0,5200,1924,0.6080955266952515,0.6475062370300293,1
260,977,18,1,5201,1034,1.0621731281280518,0.7431056499481201,0
260,977,18,2,5202,582,0.857473611831665,0.7021325826644897,0
260,977,18,3,5203,723,0.5934506058692932,0.6441565155982971,0
260,977,18,4,5204,1590,0.845687747001648,0.6996617913246155,0
260,977,18,5,5205,858,0.8147991895675659,0.6931312084197998,0
260,977,18,6,5206,1737,0.6160093545913696,0.6493104100227356,0
260,977,18,7,5207,2000,1.0688830614089966,0.7443844079971313,0
260,977,18,8,5208,1353,0.8219038248062134,0.6946403384208679,0
260,977,18,9,5209,680,1.6123580932617188,0.8337385058403015,0
260,977,18,10,5210,271,1.442907452583313,0.8089044690132141,0
260,977,18,11,5211,142,0.5780940055847168,0.6406287550926208,0
260,977,18,12,5212,1809,1.053713083267212,0.7414872646331787,0
260,977,18,13,5213,1405,1.4438421726226807,0.8090489506721497,0
260,977,18,14,5214,1194,0.8528183698654175,0.7011579871177673,0
260,977,18,15,5215,1062,0.8357950448989868,0.6975789070129395,0
260,977,18,16,5216,1663,1.452804446220398,0.8104296326637268,0
260,977,18,17,5217,977,1.0734093189239502,0.7452447414398193,0
260,977,18,18,5218,398,1.2376176118850708,0.7751490473747253,0
