query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
220,282,1,10,4410,1879,0.647627592086792,0.6564756631851196,0
220,282,1,11,4411,900,0.6184808015823364,0.6498729586601257,0
220,282,1,12,4412,70,0.5985310077667236,0.6453201174736023,0
220,282,1,13,4413,1310,0.8401367664337158,0.698494017124176,0
220,282,1,14,4414,565,0.7288333773612976,0.6745492219924927,0
220,282,1,15,4415,346,0.4704645574092865,0.6154937148094177,0
220,282,1,16,4416,1430,0.6225627660751343,0.6508011817932129,0
220,282,1,17,4417,1422,0.48255258798599243,0.6183504462242126,0
220,282,1,18,4418,307,0.5981765985488892,0.645238995552063,0
220,282,1,19,4419,2072,0.5912114977836609,0.6436430811882019,0
221,3657,19,0,4420,1243,0.49700140953063965,0.6217543482780457,1
221,3657,19,1,4421,224,1.2021193504333496,0.7689015865325928,0
221,3657,19,2,4422,1599,0.4832439422607422,0.6185135841369629,0
221,3657,19,3,4423,1507,1.126673698425293,0.7552245259284973,0
221,3657,19,4,4424,49,1.0491359233856201,0.7406089305877686,0
221,3657,19,5,4425,1935,0.6300075054168701,0.6524911522865295,0
221,3657,19,6,4426,145,0.6466388702392578,0.6562526226043701,0
221,3657,19,7,4427,820,0.6497089862823486,0.6569448709487915,0
221,3657,19,8,4428,288,0.6444014310836792,0.6557477116584778,0
221,3657,19,9,4429,309,0.6355938911437988,0.6537567377090454,0
221,3657,19,10,4430,1777,0.8659589290618896,0.7039041519165039,0
221,3657,19,11,4431,1519,1.37460196018219,0.7981226444244385,0
221,3657,19,12,4432,1916,0.5001269578933716,0.6224891543388367,0
221,3657,19,13,4433,44,0.603514552116394,0.6464599370956421,0
221,3657,19,14,4434,211,0.6530032157897949,0.6576868891716003,0
221,3657,19,15,4435,135,0.6193112134933472,0.6500619053840637,0
221,3657,19,16,4436,1221,0.6415265202522278,0.6550984978675842,0
221,3657,19,17,4437,905,0.4978623390197754,0.6219568252563477,0
221,3657,19,18,4438,1399,0.9214622974395752,0.7153399586677551,0
221,3657,19,19,4439,828,0.6560872793197632,0.658380925655365,0
222,2802,6,0,4440,1842,0.7378476858139038,0.6765250563621521,1
222,2802,6,1,4441,527,0.6148449778556824,0.6490451693534851,0
222,2802,6,2,4442,398,0.8151238560676575,0.6932002902030945,0
222,2802,6,3,4443,658,0.7291274070739746,0.6746137142181396,0
222,2802,6,4,4444,1617,0.8358238339424133,0.6975849270820618,0
222,2802,6,5,4445,1509,0.7013449668884277,0.6684859395027161,0
222,2802,6,6,4446,224,1.148618459701538,0.7592584490776062,0
222,2802,6,7,4447,1024,0.643112063407898,0.6554566025733948,0
222,2802,6,8,4448,1353,0.6397370100021362,0.6546940207481384,0
222,2802,6,9,4449,1584,0.6231584548950195,0.6509366035461426,0
222,2802,6,10,4450,1501,0.6413894891738892,0.6550674438476562,0
222,2802,6,11,4451,912,0.6316734552383423,0.6528688073158264,0
222,2802,6,12,4452,1023,0.8240867853164673,0.6951031684875488,0
222,2802,6,13,4453,288,0.637962818145752,0.6542927622795105,0
222,2802,6,14,4454,589,0.48031294345855713,0.6178217530250549,0
222,2802,6,15,4455,1940,0.6071732044219971,0.6472957134246826,0
222,2802,6,16,4456,693,0.6155666708946228,0.6492095589637756,0
222,2802,6,17,4457,1266,0.5889559984207153,0.6431255340576172,0
222,2802,6,18,4458,1515,0.8332540988922119,0.6970425248146057,0
222,2802,6,19,4459,1482,0.6072412729263306,0.647311270236969,0
223,2675,1,0,4460,1160,1.1248395442962646,0.7548853158950806,1
223,2675,1,1,4461,1263,0.6319909691810608,0.6529407501220703,0
223,2675,1,2,4462,1075,0.4986796975135803,0.6221489906311035,0
223,2675,1,3,4463,1159,0.7627460956573486,0.6819496154785156,0
223,2675,1,4,4464,911,0.6285885572433472,0.6521693468093872,0
223,2675,1,5,4465,1110,0.761418879032135,0.6816617250442505,0
223,2675,1,6,4466,585,0.6514344215393066,0.6573336720466614,0
223,2675,1,7,4467,905,0.5075101256370544,0.6242225766181946,0
223,2675,1,8,4468,1796,0.7616027593612671,0.6817016005516052,0
223,2675,1,9,4469,954,0.7015668749809265,0.668535053730011,0
223,2675,1,10,4470,311,0.7567788362503052,0.6806539297103882,0
223,2675,1,11,4471,2023,0.6313674449920654,0.6527994871139526,0
223,2675,1,12,4472,1818,0.919734537601471,0.7149879932403564,0
223,2675,1,13,4473,1090,0.6068058013916016,0.6472117900848389,0
223,2675,1,14,4474,966,0.647762656211853,0.6565061211585999,0
223,2675,1,15,4475,1012,0.5203300714492798,0.6272249221801758,0
223,2675,1,16,4476,262,0.8705586194992065,0.7048618793487549,0
223,2675,1,17,4477,776,0.5136423707008362,0.6256599426269531,0
223,2675,1,18,4478,991,0.652657151222229,0.6576090455055237,0
223,2675,1,19,4479,50,0.6583770513534546,0.6588956713676453,0
224,517,1,0,4480,1620,1.4387255907058716,0.8082571625709534,1
224,517,1,1,4481,606,0.6193716526031494,0.6500756144523621,0
224,517,1,2,4482,1789,0.6053428649902344,0.6468777060508728,0
224,517,1,3,4483,1027,0.6038519144058228,0.6465370655059814,0
224,517,1,4,4484,1241,0.48629894852638245,0.6192341446876526,0
224,517,1,5,4485,150,0.6023740768432617,0.6461992859840393,0
224,517,1,6,4486,1496,0.609495997428894,0.6478258371353149,0
224,517,1,7,4487,1619,0.4687647521495819,0.6150913238525391,0
224,517,1,8,4488,907,0.6063474416732788,0.6471071839332581,0
224,517,1,9,4489,816,0.7093662619590759,0.6702610850334167,0
224,517,1,10,4490,414,0.6328187584877014,0.6531283259391785,0
224,517,1,11,4491,1674,0.5065732002258301,0.6240028142929077,0
224,517,1,12,4492,235,0.9959090948104858,0.7302534580230713,0
224,517,1,13,4493,654,0.8977788686752319,0.7104928493499756,0
224,517,1,14,4494,1735,0.5893644094467163,0.6432192921638489,0
224,517,1,15,4495,86,0.7449803948402405,0.6780839562416077,0
224,517,1,16,4496,922,0.5907700657844543,0.6435418128967285,0
224,517,1,17,4497,487,0.6071093678474426,0.6472811102867126,0
224,517,1,18,4498,2069,0.47096285223960876,0.6156116127967834,0
224,517,1,19,4499,1322,0.7402758002281189,0.6770561337471008,0
225,3561,1,0,4500,186,0.8287648558616638,0.696093738079071,1
225,3561,1,1,4501,1509,0.699309229850769,0.6680346131324768,0
225,3561,1,2,4502,1792,0.717575192451477,0.6720728278160095,0
225,3561,1,3,4503,1408,0.6031286716461182,0.6463717818260193,0
225,3561,1,4,4504,2029,0.5808267593383789,0.641257643699646,0
225,3561,1,5,4505,870,0.5031726360321045,0.6232045888900757,0
225,3561,1,6,4506,1599,0.47314760088920593,0.6161285042762756,0
225,3561,1,7,4507,1650,0.7186242341995239,0.6723039746284485,0
225,3561,1,8,4508,814,0.585788369178772,0.6423982381820679,0
225,3561,1,9,4509,283,0.6258670687675476,0.6515517234802246,0
225,3561,1,10,4510,759,0.5922858119010925,0.6438894271850586,0
225,3561,1,11,4511,1316,0.6146231889724731,0.6489946842193604,0
225,3561,1,12,4512,657,0.5891661643981934,0.6431737542152405,0
225,3561,1,13,4513,1781,0.6149663925170898,0.6490728855133057,0
225,3561,1,14,4514,165,0.6109504103660583,0.64815753698349,0
225,3561,1,15,4515,1577,0.6297658085823059,0.652436375617981,0
225,3561,1,16,4516,1158,0.6306077837944031,0.6526272296905518,0
225,3561,1,17,4517,1725,0.7239524722099304,0.6734768152236938,0
225,3561,1,18,4518,797,0.5028059482574463,0.6231184601783752,0
225,3561,1,19,4519,356,0.49152421951293945,0.6204653978347778,0
226,2404,2,0,4520,139,0.9411771297454834,0.7193373441696167,1
226,2404,2,1,4521,922,0.6198099851608276,0.6501753330230713,0
226,2404,2,2,4522,2024,0.6352081298828125,0.6536694765090942,0
226,2404,2,3,4523,846,0.668847918510437,0.6612451076507568,0
226,2404,2,4,4524,526,0.6431788802146912,0.655471682548523,0
226,2404,2,5,4525,1836,0.7769540548324585,0.6850232481956482,0
226,2404,2,6,4526,1134,0.7509326934814453,0.6793819069862366,0
226,2404,2,7,4527,806,0.6664801836013794,0.6607145667076111,0
226,2404,2,8,4528,373,0.7823290824890137,0.686181902885437,0
226,2404,2,9,4529,487,0.6378955245018005,0.6542775630950928,0
226,2404,2,10,4530,342,0.6502439379692078,0.6570654511451721,0
226,2404,2,11,4531,385,0.6411829590797424,0.6550208330154419,0
226,2404,2,12,4532,973,0.6427595615386963,0.6553769707679749,0
226,2404,2,13,4533,190,0.6530173420906067,0.6576900482177734,0
226,2404,2,14,4534,1146,0.6228734850883484,0.6508718132972717,0
226,2404,2,15,4535,1753,0.6453112363815308,0.655953049659729,0
226,2404,2,16,4536,2073,1.2064248323440552,0.7696657776832581,0
226,2404,2,17,4537,1027,0.6335599422454834,0.653296172618866,0
226,2404,2,18,4538,1050,0.7566018104553223,0.6806155443191528,0
226,2404,2,19,4539,257,0.7766073942184448,0.6849485039710999,0
227,3873,3,0,4540,695,0.6751676201820374,0.6626592874526978,1
227,3873,3,1,4541,664,0.6448105573654175,0.6558400988578796,0
227,3873,3,2,4542,126,0.6221502423286438,0.6507074236869812,0
227,3873,3,3,4543,1788,0.6615010499954224,0.6595975160598755,0
227,3873,3,4,4544,1573,0.6706336736679077,0.6616449952125549,0
227,3873,3,5,4545,2075,0.5220142006874084,0.6276186108589172,0
227,3873,3,6,4546,136,0.6076010465621948,0.6473933458328247,0
227,3873,3,7,4547,1872,0.5246493816375732,0.628234326839447,0
227,3873,3,8,4548,1238,0.6498925685882568,0.6569862365722656,0
227,3873,3,9,4549,757,0.6573132276535034,0.6586565971374512,0
227,3873,3,10,4550,1793,0.504112184047699,0.6234252452850342,0
227,3873,3,11,4551,228,0.6608312129974365,0.6594470739364624,0
227,3873,3,12,4552,940,0.644492506980896,0.6557683348655701,0
227,3873,3,13,4553,643,0.6542578935623169,0.6579693555831909,0
227,3873,3,14,4554,1522,0.748167872428894,0.6787793636322021,0
227,3873,3,15,4555,431,0.7681670188903809,0.6831242442131042,0
227,3873,3,16,4556,1362,0.6389905214309692,0.6545252203941345,0
227,3873,3,17,4557,327,0.5210736393928528,0.6273987889289856,0
227,3873,3,18,4558,1022,0.662071943283081,0.6597256064414978,0
227,3873,3,19,4559,1411,0.643102765083313,0.6554545164108276,0
228,2687,18,0,4560,673,0.5211861729621887,0.6274250745773315,1
228,2687,18,1,4561,1027,0.6364902257919312,0.6539596319198608,0
228,2687,18,2,4562,1365,0.82491534948349,0.6952787041664124,0
228,2687,18,3,4563,1404,0.6353819370269775,0.6537087559700012,0
228,2687,18,4,4564,1441,0.6730333566665649,0.6621820330619812,0
228,2687,18,5,4565,368,0.6392571926116943,0.6545855402946472,0
228,2687,18,6,4566,1202,0.6219456791877747,0.6506609320640564,0
228,2687,18,7,4567,546,0.6396498680114746,0.6546743512153625,0
228,2687,18,8,4568,1986,1.5211668014526367,0.8207102417945862,0
228,2687,18,9,4569,1770,0.6562366485595703,0.6584145426750183,0
228,2687,18,10,4570,1041,0.7386058568954468,0.676690936088562,0
228,2687,18,11,4571,1906,0.5361958146095276,0.6309270262718201,0
228,2687,18,12,4572,772,0.5289192199707031,0.6292309761047363,0
228,2687,18,13,4573,1840,0.532646656036377,0.6301001906394958,0
228,2687,18,14,4574,1309,0.5136585831642151,0.6256637573242188,0
228,2687,18,15,4575,1654,0.8874487280845642,0.70836341381073,0
228,2687,18,16,4576,922,0.6227908730506897,0.6508530378341675,0
228,2687,18,17,4577,1131,0.6537914276123047,0.6578643321990967,0
228,2687,18,18,4578,770,0.5204192996025085,0.6272457838058472,0
228,2687,18,19,4579,1201,0.67674720287323,0.6630123257637024,0
229,1606,1,0,4580,439,1.1072688102722168,0.7516195774078369,1
229,1606,1,1,4581,63,0.5985978841781616,0.6453354954719543,0
229,1606,1,2,4582,1917,1.0167734622955322,0.7343436479568481,0
229,1606,1,3,4583,805,0.9009360074996948,0.71114182472229,0
229,1606,1,4,4584,858,0.6089614629745483,0.6477038264274597,0
229,1606,1,5,4585,1866,0.7179339528083801,0.6721519231796265,0
229,1606,1,6,4586,381,0.5976645946502686,0.6451218128204346,0
229,1606,1,7,4587,105,0.733054518699646,0.6754752397537231,0
229,1606,1,8,4588,770,0.4924788177013397,0.6206901669502258,0
229,1606,1,9,4589,874,0.6309020519256592,0.6526939272880554,0
229,1606,1,10,4590,1204,0.491227388381958,0.6203955411911011,0
229,1606,1,11,4591,137,0.6000526547431946,0.6456683278083801,0
229,1606,1,12,4592,212,0.8465097546577454,0.6998344659805298,0
229,1606,1,13,4593,963,0.6305176019668579,0.6526067852973938,0
229,1606,1,14,4594,285,0.6048851013183594,0.6467731595039368,0
229,1606,1,15,4595,934,0.6202365159988403,0.6502723097801208,0
229,1606,1,16,4596,695,0.6449146270751953,0.6558635830879211,0
229,1606,1,17,4597,199,0.7280523777008057,0.6743777394294739,0
229,1606,1,18,4598,586,0.7292412519454956,0.6746387481689453,0
229,1606,1,19,4599,1472,0.8243403434753418,0.6951568722724915,0
230,302,9,0,4600,968,0.7496958374977112,0.679112434387207,1
230,302,9,1,4601,677,0.5393902063369751,0.6316705942153931,0
230,302,9,2,4602,229,0.8206788897514343,0.6943804621696472,0
230,302,9,3,4603,919,0.8210701942443848,0.6944634318351746,0
230,302,9,4,4604,1867,0.9388405680656433,0.7188653945922852,0
230,302,9,5,4605,592,0.6248360872268677,0.6513176560401917,0
230,302,9,6,4606,433,0.8233909606933594,0.6949556469917297,0
230,302,9,7,4607,125,0.5931549072265625,0.6440886855125427,0
230,302,9,8,4608,342,0.6333727836608887,0.6532538533210754,0
230,302,9,9,4609,1545,0.8231408596038818,0.6949026584625244,0
230,302,9,10,4610,234,0.7356595993041992,0.6760460138320923,0
230,302,9,11,4611,706,0.6397573351860046,0.6546986103057861,0
230,302,9,12,4612,1110,0.7407468557357788,0.6771591305732727,0
230,302,9,13,4613,1002,0.823777973651886,0.6950377225875854,0
230,302,9,14,4614,530,0.7576137781143188,0.6808354258537292,0
230,302,9,15,4615,1201,0.6568745374679565,0.6585578918457031,0
230,302,9,16,4616,1992,0.6180784702301025,0.6497814059257507,0
230,302,9,17,4617,650,0.6149873733520508,0.6490776538848877,0
230,302,9,18,4618,1526,0.6133953332901001,0.6487149000167847,0
230,302,9,19,4619,1917,1.0142555236816406,0.7338521480560303,0
231,1755,16,0,4620,1505,0.5181392431259155,0.6267125606536865,1
231,1755,16,1,4621,1512,0.632127583026886,0.6529717445373535,0
231,1755,16,2,4622,446,0.48488372564315796,0.6189004182815552,0
231,1755,16,3,4623,1540,0.5185084939002991,0.6267989277839661,0
231,1755,16,4,4624,1569,0.4710782766342163,0.6156389117240906,0
231,1755,16,5,4625,1937,0.6371058225631714,0.6540989279747009,0
231,1755,16,6,4626,771,0.6167378425598145,0.6494762301445007,0
231,1755,16,7,4627,453,0.6093456745147705,0.6477915048599243,0
231,1755,16,8,4628,557,0.49834534525871277,0.6220703721046448,0
231,1755,16,9,4629,477,0.6025592088699341,0.6462416052818298,0
231,1755,16,10,4630,1613,0.5043219923973083,0.6234744191169739,0
231,1755,16,11,4631,1303,0.6433334946632385,0.6555066108703613,0
231,1755,16,12,4632,207,0.6312139630317688,0.6527646780014038,0
231,1755,16,13,4633,1462,0.6189365983009338,0.6499766707420349,0
231,1755,16,14,4634,883,0.8425973653793335,0.6990119814872742,0
231,1755,16,15,4635,1712,0.8179618120193481,0.6938035488128662,0
231,1755,16,16,4636,1007,0.6015943884849548,0.6460209488868713,0
231,1755,16,17,4637,1873,0.6465305089950562,0.6562281847000122,0
231,1755,16,18,4638,779,0.6227940917015076,0.6508537530899048,0
231,1755,16,19,4639,1886,0.6099134683609009,0.647921085357666,0
232,2784,18,0,4640,1955,0.5010707378387451,0.6227109432220459,1
232,2784,18,1,4641,1070,0.6269000768661499,0.651786208152771,0
232,2784,18,2,4642,1769,0.49265366792678833,0.6207313537597656,0
232,2784,18,3,4643,1007,0.6018290519714355,0.646074652671814,0
232,2784,18,4,4644,1529,0.6538649797439575,0.6578809022903442,0
232,2784,18,5,4645,1266,0.58835768699646,0.6429882049560547,0
232,2784,18,6,4646,1998,0.5970728993415833,0.6449863314628601,0
232,2784,18,7,4647,591,0.5970712304115295,0.6449859738349915,0
232,2784,18,8,4648,1977,0.6407597064971924,0.6549251675605774,0
232,2784,18,9,4649,474,0.7311804294586182,0.6750642657279968,0
232,2784,18,10,4650,158,0.6029881238937378,0.6463395953178406,0
232,2784,18,11,4651,2039,0.7316244840621948,0.6751616597175598,0
232,2784,18,12,4652,1212,0.5902940034866333,0.6434325575828552,0
232,2784,18,13,4653,642,0.6138074994087219,0.6488088369369507,0
232,2784,18,14,4654,697,0.7235614657402039,0.6733907461166382,0
232,2784,18,15,4655,1792,0.723320722579956,0.6733378767967224,0
232,2784,18,16,4656,1535,0.8629432916641235,0.7032752633094788,0
232,2784,18,17,4657,1094,0.5978518724441528,0.6451646685600281,0
232,2784,18,18,4658,486,0.4993396997451782,0.6223042011260986,0
232,2784,18,19,4659,811,0.6347489356994629,0.6535654664039612,0
233,127,1,0,4660,1170,0.8173172473907471,0.6936665177345276,1
233,127,1,1,4661,623,0.6242393851280212,0.6511821150779724,0
233,127,1,2,4662,382,0.5458653569221497,0.633175790309906,0
233,127,1,3,4663,1370,0.7405726909637451,0.677121102809906,0
233,127,1,4,4664,1039,0.6406768560409546,0.6549064517021179,0
233,127,1,5,4665,1504,0.4931858777999878,0.6208566427230835,0
233,127,1,6,4666,1007,0.6147725582122803,0.6490287184715271,0
233,127,1,7,4667,986,0.760053277015686,0.6813653111457825,0
233,127,1,8,4668,2015,0.5219988822937012,0.6276150345802307,0
233,127,1,9,4669,1046,0.6253330707550049,0.6514304876327515,0
233,127,1,10,4670,1673,0.6393387317657471,0.6546039581298828,0
233,127,1,11,4671,233,0.6461306214332581,0.656138002872467,0
233,127,1,12,4672,892,0.6167986392974854,0.6494901180267334,0
233,127,1,13,4673,1572,0.6685107946395874,0.6611695885658264,0
233,127,1,14,4674,2065,0.6541820764541626,0.6579522490501404,0
233,127,1,15,4675,98,0.6593878269195557,0.659122884273529,0
233,127,1,16,4676,650,0.6242081522941589,0.6511750221252441,0
233,127,1,17,4677,1391,0.6714264154434204,0.661822497844696,0
233,127,1,18,4678,819,0.6426150798797607,0.6553443074226379,0
233,127,1,19,4679,2004,0.7576295137405396,0.6808388233184814,0
234,1087,9,0,4680,1349,0.6332502365112305,0.6532260775566101,1
234,1087,9,1,4681,776,0.508604109287262,0.6244792342185974,0
234,1087,9,2,4682,727,0.5255118608474731,0.6284357309341431,0
234,1087,9,3,4683,288,0.6401259899139404,0.6547819375991821,0
234,1087,9,4,4684,9,0.51534104347229,0.6260576844215393,0
234,1087,9,5,4685,1518,0.9056322574615479,0.7121055722236633,0
234,1087,9,6,4686,620,0.49439841508865356,0.6211420893669128,0
234,1087,9,7,4687,125,0.5913386344909668,0.6436722278594971,0
234,1087,9,8,4688,1979,0.638744592666626,0.6544696092605591,0
234,1087,9,9,4689,775,0.5096787214279175,0.624731183052063,0
234,1087,9,10,4690,1767,0.5122957825660706,0.6253445148468018,0
234,1087,9,11,4691,1436,0.61704421043396,0.6495460271835327,0
234,1087,9,12,4692,974,0.5998948812484741,0.645632266998291,0
234,1087,9,13,4693,42,0.6261720061302185,0.6516209840774536,0
234,1087,9,14,4694,1911,0.723112940788269,0.6732921600341797,0
234,1087,9,15,4695,956,0.7213667035102844,0.6729078888893127,0
234,1087,9,16,4696,954,0.6775360107421875,0.6631885170936584,0
234,1087,9,17,4697,1710,0.7280079126358032,0.6743679642677307,0
234,1087,9,18,4698,1839,0.6428781151771545,0.6554037928581238,0
234,1087,9,19,4699,1817,0.5023201704025269,0.6230044364929199,0
235,34,8,0,4700,959,0.7523859739303589,0.6796983480453491,1
235,34,8,1,4701,49,1.047932505607605,0.74037766456604,0
235,34,8,2,4702,883,0.8570046424865723,0.7020344138145447,0
235,34,8,3,4703,251,0.49190497398376465,0.6205551028251648,0
235,34,8,4,4704,59,0.7621914744377136,0.6818293333053589,0
235,34,8,5,4705,1018,0.4855780005455017,0.6190641522407532,0
235,34,8,6,4706,1739,0.8365271091461182,0.6977332830429077,0
235,34,8,7,4707,55,0.8183721303939819,0.6938906908035278,0
235,34,8,8,4708,1987,0.6361910104751587,0.653891921043396,0
235,34,8,9,4709,1029,0.611030101776123,0.6481757760047913,0
235,34,8,10,4710,1471,0.6322857141494751,0.6530075669288635,0
235,34,8,11,4711,1796,0.7487510442733765,0.6789065003395081,0
235,34,8,12,4712,1133,0.630109429359436,0.6525142788887024,0
235,34,8,13,4713,1664,1.130080223083496,0.7558537125587463,0
235,34,8,14,4714,1886,0.6145235300064087,0.6489719748497009,0
235,34,8,15,4715,1536,1.0332095623016357,0.737537682056427,0
235,34,8,16,4716,478,0.6125925779342651,0.648531973361969,0
