query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
281,315,1,15,5635,740,0.4656064808368683,0.6143433451652527,0
281,315,1,16,5636,458,0.584784984588623,0.6421676874160767,0
281,315,1,17,5637,1687,0.6057185530662537,0.6469635367393494,0
281,315,1,18,5638,1554,0.6129622459411621,0.6486161947250366,0
281,315,1,19,5639,1985,0.6718994975090027,0.6619283556938171,0
282,2115,20,0,5640,411,0.468868225812912,0.6151158809661865,1
282,2115,20,1,5641,588,0.48096513748168945,0.6179757714271545,0
282,2115,20,2,5642,734,0.5882713198661804,0.6429684162139893,0
282,2115,20,3,5643,68,0.5847617387771606,0.6421623826026917,0
282,2115,20,4,5644,1392,0.7498737573623657,0.679151177406311,0
282,2115,20,5,5645,116,0.4771963357925415,0.6170855760574341,0
282,2115,20,6,5646,178,0.47544771432876587,0.6166723370552063,0
282,2115,20,7,5647,2021,0.6079691052436829,0.647477388381958,0
282,2115,20,8,5648,659,0.6838690638542175,0.6646016836166382,0
282,2115,20,9,5649,1970,0.5820531845092773,0.6415397524833679,0
282,2115,20,10,5650,942,0.7004494071006775,0.6682873964309692,0
282,2115,20,11,5651,120,0.7648047804832458,0.6823959946632385,0
282,2115,20,12,5652,875,0.5995899438858032,0.645562469959259,0
282,2115,20,13,5653,1112,0.5882441401481628,0.6429621577262878,0
282,2115,20,14,5654,928,0.5936532616615295,0.6442028880119324,0
282,2115,20,15,5655,2045,0.6197550296783447,0.6501628756523132,0
282,2115,20,16,5656,1519,1.1846392154693604,0.7657809257507324,0
282,2115,20,17,5657,1887,0.5659891366958618,0.6378371715545654,0
282,2115,20,18,5658,1019,0.7602118253707886,0.6813997030258179,0
282,2115,20,19,5659,1429,0.4890345335006714,0.6198790073394775,0
283,790,7,0,5660,1013,0.6960397958755493,0.6673091650009155,1
283,790,7,1,5661,786,0.5943400859832764,0.644360363483429,0
283,790,7,2,5662,186,0.7767290472984314,0.684974730014801,0
283,790,7,3,5663,59,0.7114237546920776,0.6707156896591187,0
283,790,7,4,5664,1346,0.5782383680343628,0.6406619548797607,0
283,790,7,5,5665,1,0.6066781282424927,0.6471826434135437,0
283,790,7,6,5666,221,0.606399416923523,0.6471190452575684,0
283,790,7,7,5667,1483,0.5905780792236328,0.6434977650642395,0
283,790,7,8,5668,1625,0.4768601059913635,0.6170061826705933,0
283,790,7,9,5669,11,0.4889245629310608,0.6198530793190002,0
283,790,7,10,5670,637,0.8428586721420288,0.6990669965744019,0
283,790,7,11,5671,1211,0.5875933170318604,0.6428127288818359,0
283,790,7,12,5672,1536,0.9230385422706604,0.715660810470581,0
283,790,7,13,5673,473,0.6107343435287476,0.6481083035469055,0
283,790,7,14,5674,261,0.5953648686408997,0.6445951461791992,0
283,790,7,15,5675,1182,0.7152087688446045,0.6715511083602905,0
283,790,7,16,5676,457,0.6033318042755127,0.6464182138442993,0
283,790,7,17,5677,1168,0.7125638127326965,0.6709674596786499,0
283,790,7,18,5678,1573,0.6246848106384277,0.6512832641601562,0
283,790,7,19,5679,1455,0.5784484148025513,0.6407102942466736,0
284,2697,20,0,5680,476,0.49077898263931274,0.6202899217605591,1
284,2697,20,1,5681,1433,0.6837900876998901,0.6645841002464294,0
284,2697,20,2,5682,259,0.6188517808914185,0.6499573588371277,0
284,2697,20,3,5683,553,0.6019635796546936,0.6461054682731628,0
284,2697,20,4,5684,1015,0.6298865079879761,0.6524637341499329,0
284,2697,20,5,5685,44,0.5772918462753296,0.6404439806938171,0
284,2697,20,6,5686,1354,0.6395970582962036,0.6546623706817627,0
284,2697,20,7,5687,1186,0.5975551605224609,0.6450967788696289,0
284,2697,20,8,5688,221,0.6099715828895569,0.6479343175888062,0
284,2697,20,9,5689,1479,0.6098690032958984,0.6479109525680542,0
284,2697,20,10,5690,543,0.5054080486297607,0.623729407787323,0
284,2697,20,11,5691,51,0.5034676194190979,0.6232738494873047,0
284,2697,20,12,5692,1056,0.6292651891708374,0.6523228287696838,0
284,2697,20,13,5693,889,0.5999531745910645,0.6456455588340759,0
284,2697,20,14,5694,262,0.807665228843689,0.6916117668151855,0
284,2697,20,15,5695,331,0.5040022134780884,0.6233993768692017,0
284,2697,20,16,5696,1727,0.5517961978912354,0.6345522403717041,0
284,2697,20,17,5697,894,0.6191753149032593,0.6500309705734253,0
284,2697,20,18,5698,1154,0.519334077835083,0.6269920468330383,0
284,2697,20,19,5699,1277,0.7014937996864319,0.6685188412666321,0
285,2871,12,0,5700,1900,0.577241063117981,0.6404322981834412,1
285,2871,12,1,5701,1695,0.4725880026817322,0.6159961223602295,0
285,2871,12,2,5702,1387,0.4492042362689972,0.610450029373169,0
285,2871,12,3,5703,1894,0.6697885990142822,0.6614558100700378,0
285,2871,12,4,5704,12,0.6697691679000854,0.6614514589309692,0
285,2871,12,5,5705,1090,0.5527147054672241,0.6347652077674866,0
285,2871,12,6,5706,310,0.5953139662742615,0.6445834636688232,0
285,2871,12,7,5707,1225,0.46478715538978577,0.6141492128372192,0
285,2871,12,8,5708,431,0.695370078086853,0.6671604514122009,0
285,2871,12,9,5709,470,0.5544830560684204,0.6351750493049622,0
285,2871,12,10,5710,318,0.5960127115249634,0.6447435617446899,0
285,2871,12,11,5711,1011,0.7536511421203613,0.6799737811088562,0
285,2871,12,12,5712,241,0.5541995763778687,0.6351093649864197,0
285,2871,12,13,5713,1213,0.47104835510253906,0.6156318187713623,0
285,2871,12,14,5714,197,0.5780773758888245,0.6406249403953552,0
285,2871,12,15,5715,277,0.6786002516746521,0.6634262204170227,0
285,2871,12,16,5716,1596,0.5928682088851929,0.6440230011940002,0
285,2871,12,17,5717,63,0.5670180320739746,0.6380748748779297,0
285,2871,12,18,5718,1323,1.1572351455688477,0.7608299255371094,0
285,2871,12,19,5719,1608,0.6546679735183716,0.6580616235733032,0
286,2334,20,0,5720,1656,0.4648222327232361,0.614157497882843,1
286,2334,20,1,5721,464,0.5958554744720459,0.6447075009346008,0
286,2334,20,2,5722,377,0.6912533044815063,0.666245698928833,0
286,2334,20,3,5723,16,0.48171234130859375,0.6181521415710449,0
286,2334,20,4,5724,1583,0.5979291200637817,0.6451823711395264,0
286,2334,20,5,5725,48,0.561995804309845,0.6369141936302185,0
286,2334,20,6,5726,1082,0.7633106112480164,0.682072103023529,0
286,2334,20,7,5727,1436,0.5783989429473877,0.6406989097595215,0
286,2334,20,8,5728,1448,0.48629137873649597,0.6192323565483093,0
286,2334,20,9,5729,350,0.5993720293045044,0.645512580871582,0
286,2334,20,10,5730,1086,0.5996744632720947,0.645581841468811,0
286,2334,20,11,5731,61,0.6006361842155457,0.645801842212677,0
286,2334,20,12,5732,1005,0.5944387316703796,0.6443829536437988,0
286,2334,20,13,5733,1386,0.6064320802688599,0.6471264958381653,0
286,2334,20,14,5734,1304,0.6097588539123535,0.647885799407959,0
286,2334,20,15,5735,828,0.6093734502792358,0.6477978825569153,0
286,2334,20,16,5736,94,0.7016363739967346,0.6685504913330078,0
286,2334,20,17,5737,1466,0.5949071645736694,0.6444902420043945,0
286,2334,20,18,5738,1107,0.7824306488037109,0.6862037181854248,0
286,2334,20,19,5739,900,0.5896440744400024,0.643283486366272,0
287,2752,15,0,5740,1357,0.4656815826892853,0.6143611669540405,1
287,2752,15,1,5741,877,0.5535902976989746,0.6349682211875916,0
287,2752,15,2,5742,1162,0.4610976576805115,0.6132745146751404,0
287,2752,15,3,5743,1098,0.5462656021118164,0.6332687139511108,0
287,2752,15,4,5744,1627,0.5481001138687134,0.6336946487426758,0
287,2752,15,5,5745,1759,0.5841517448425293,0.6420221924781799,0
287,2752,15,6,5746,49,0.9218489527702332,0.7154187560081482,0
287,2752,15,7,5747,856,0.5573710203170776,0.6358440518379211,0
287,2752,15,8,5748,16,0.46370771527290344,0.6138933897018433,0
287,2752,15,9,5749,952,0.6064059734344482,0.6471205353736877,0
287,2752,15,10,5750,785,0.5368647575378418,0.6310827732086182,0
287,2752,15,11,5751,707,0.4607560336589813,0.6131935119628906,0
287,2752,15,12,5752,422,0.5700424909591675,0.6387729644775391,0
287,2752,15,13,5753,949,0.43773001432418823,0.6077179908752441,0
287,2752,15,14,5754,1896,0.5795665383338928,0.6409676671028137,0
287,2752,15,15,5755,449,0.672903299331665,0.6621529459953308,0
287,2752,15,16,5756,1751,0.4559445381164551,0.6120516657829285,0
287,2752,15,17,5757,85,0.5438867211341858,0.6327160596847534,0
287,2752,15,18,5758,1326,0.5689466595649719,0.6385200619697571,0
287,2752,15,19,5759,1990,0.6556934118270874,0.658292293548584,0
288,1027,6,0,5760,1173,0.67138671875,0.6618136167526245,1
288,1027,6,1,5761,1283,0.48911550641059875,0.6198980808258057,0
288,1027,6,2,5762,2035,0.5933136940002441,0.6441251039505005,0
288,1027,6,3,5763,1651,0.5795609354972839,0.6409664154052734,0
288,1027,6,4,5764,220,0.611039936542511,0.648177981376648,0
288,1027,6,5,5765,811,0.6049177646636963,0.6467806100845337,0
288,1027,6,6,5766,1067,0.6965640187263489,0.6674255132675171,0
288,1027,6,7,5767,1041,0.666459321975708,0.6607099175453186,0
288,1027,6,8,5768,1942,0.8994648456573486,0.7108395099639893,0
288,1027,6,9,5769,2023,0.5840683579444885,0.6420029997825623,0
288,1027,6,10,5770,828,0.6170217394828796,0.649540901184082,0
288,1027,6,11,5771,777,0.6020463109016418,0.6461243629455566,0
288,1027,6,12,5772,742,0.5956966876983643,0.6446711421012878,0
288,1027,6,13,5773,103,0.9303393363952637,0.7171440720558167,0
288,1027,6,14,5774,720,0.706017255783081,0.6695204973220825,0
288,1027,6,15,5775,1032,0.5735103487968445,0.6395727396011353,0
288,1027,6,16,5776,1436,0.5850917100906372,0.642238199710846,0
288,1027,6,17,5777,944,0.606764018535614,0.6472022533416748,0
288,1027,6,18,5778,1725,0.6831331253051758,0.6644375920295715,0
288,1027,6,19,5779,24,0.5818506479263306,0.6414931416511536,0
289,224,17,0,5780,2043,0.47522270679473877,0.6166191697120667,1
289,224,17,1,5781,1749,0.5988606214523315,0.6453955769538879,0
289,224,17,2,5782,1846,0.8455248475074768,0.6996275186538696,0
289,224,17,3,5783,1335,0.5879076719284058,0.6428849101066589,0
289,224,17,4,5784,489,0.48016947507858276,0.6177878975868225,0
289,224,17,5,5785,201,0.46340176463127136,0.6138208508491516,0
289,224,17,6,5786,2078,0.6016747951507568,0.6460393667221069,0
289,224,17,7,5787,1309,0.47292885184288025,0.6160767078399658,0
289,224,17,8,5788,1255,0.7710751891136169,0.6837534308433533,0
289,224,17,9,5789,226,0.4755333364009857,0.6166926026344299,0
289,224,17,10,5790,203,0.5915408730506897,0.6437186598777771,0
289,224,17,11,5791,415,0.5928326845169067,0.644014835357666,0
289,224,17,12,5792,1987,0.5987116694450378,0.6453615427017212,0
289,224,17,13,5793,15,0.5795667767524719,0.6409677267074585,0
289,224,17,14,5794,434,0.5735745429992676,0.6395875811576843,0
289,224,17,15,5795,964,0.4852840304374695,0.6189948320388794,0
289,224,17,16,5796,2024,0.5823608636856079,0.6416105031967163,0
289,224,17,17,5797,200,0.570282518863678,0.6388283967971802,0
289,224,17,18,5798,2016,0.5735318660736084,0.6395777463912964,0
289,224,17,19,5799,521,0.47326695919036865,0.6161567568778992,0
290,1429,2,0,5800,965,0.8857934474945068,0.7080212831497192,1
290,1429,2,1,5801,1133,0.5798986554145813,0.6410440802574158,0
290,1429,2,2,5802,41,0.6521652340888977,0.6574981808662415,0
290,1429,2,3,5803,1360,0.5865523219108582,0.6425737142562866,0
290,1429,2,4,5804,1191,0.4713679850101471,0.6157074570655823,0
290,1429,2,5,5805,1994,0.5947473645210266,0.6444537043571472,0
290,1429,2,6,5806,119,0.4641849994659424,0.6140064597129822,0
290,1429,2,7,5807,1417,0.4568188190460205,0.6122592687606812,0
290,1429,2,8,5808,874,0.5923627614974976,0.6439071297645569,0
290,1429,2,9,5809,938,0.6744855642318726,0.6625068187713623,0
290,1429,2,10,5810,580,0.5563160181045532,0.635599672794342,0
290,1429,2,11,5811,182,0.7500064373016357,0.6791801452636719,0
290,1429,2,12,5812,198,0.5674685835838318,0.638178825378418,0
290,1429,2,13,5813,65,0.5641642808914185,0.6374155282974243,0
290,1429,2,14,5814,1110,0.6768735647201538,0.6630405187606812,0
290,1429,2,15,5815,455,0.8335022330284119,0.6970949769020081,0
290,1429,2,16,5816,1491,0.5627544522285461,0.6370896100997925,0
290,1429,2,17,5817,508,0.9124876856803894,0.7135089635848999,0
290,1429,2,18,5818,28,0.4765337109565735,0.6169290542602539,0
290,1429,2,19,5819,1099,0.6766233444213867,0.6629846096038818,0
291,3759,20,0,5820,857,0.4618483781814575,0.6134525537490845,1
291,3759,20,1,5821,621,0.7904044985771179,0.6879181861877441,0
291,3759,20,2,5822,1000,0.7151094675064087,0.6715291738510132,0
291,3759,20,3,5823,2049,0.6082791090011597,0.6475481390953064,0
291,3759,20,4,5824,1831,0.5909088850021362,0.6435736417770386,0
291,3759,20,5,5825,75,0.4939427375793457,0.6210348010063171,0
291,3759,20,6,5826,503,0.5792925953865051,0.6409046053886414,0
291,3759,20,7,5827,237,0.8926903009414673,0.709445059299469,0
291,3759,20,8,5828,1541,0.5958234071731567,0.6447001695632935,0
291,3759,20,9,5829,2004,0.7167409062385559,0.6718889474868774,0
291,3759,20,10,5830,1295,0.6211656332015991,0.6504836082458496,0
291,3759,20,11,5831,1291,0.6140439510345459,0.6488627791404724,0
291,3759,20,12,5832,406,0.6028763055801392,0.6463140845298767,0
291,3759,20,13,5833,2059,0.477367639541626,0.6171261072158813,0
291,3759,20,14,5834,1433,0.6819641590118408,0.6641769409179688,0
291,3759,20,15,5835,1476,0.6974871754646301,0.6676304340362549,0
291,3759,20,16,5836,945,0.47211629152297974,0.61588454246521,0
291,3759,20,17,5837,1306,0.6152993440628052,0.64914870262146,0
291,3759,20,18,5838,2027,0.6074581146240234,0.6473607420921326,0
291,3759,20,19,5839,367,0.605716347694397,0.6469630002975464,0
292,2461,6,0,5840,473,0.6082082390785217,0.6475319266319275,1
292,2461,6,1,5841,436,1.2383928298950195,0.7752841114997864,0
292,2461,6,2,5842,853,0.6008181571960449,0.645843505859375,0
292,2461,6,3,5843,154,0.5984451770782471,0.6453004479408264,0
292,2461,6,4,5844,1249,0.47887444496154785,0.61748206615448,0
292,2461,6,5,5845,504,0.6928565502166748,0.6666020750999451,0
292,2461,6,6,5846,1902,0.4889877736568451,0.6198679804801941,0
292,2461,6,7,5847,1431,0.5981411337852478,0.6452308893203735,0
292,2461,6,8,5848,398,0.7795597910881042,0.6855852007865906,0
292,2461,6,9,5849,141,0.5980705618858337,0.6452147364616394,0
292,2461,6,10,5850,863,0.7686636447906494,0.683231770992279,0
292,2461,6,11,5851,982,0.49393391609191895,0.62103271484375,0
292,2461,6,12,5852,1064,0.5812352895736694,0.641351580619812,0
292,2461,6,13,5853,779,0.5977761149406433,0.6451473236083984,0
292,2461,6,14,5854,81,0.5843862295150757,0.6420760750770569,0
292,2461,6,15,5855,457,0.6013506054878235,0.6459652185440063,0
292,2461,6,16,5856,1485,0.4736741781234741,0.6162530183792114,0
292,2461,6,17,5857,755,0.7104413509368896,0.6704987287521362,0
292,2461,6,18,5858,784,0.6037015914916992,0.6465027332305908,0
292,2461,6,19,5859,791,0.5976428985595703,0.6451168656349182,0
293,2798,20,0,5860,1075,0.4637598395347595,0.6139057278633118,1
293,2798,20,1,5861,1238,0.5968307256698608,0.6449308395385742,0
293,2798,20,2,5862,1743,0.5996043682098389,0.6455657482147217,0
293,2798,20,3,5863,521,0.47234416007995605,0.6159384250640869,0
293,2798,20,4,5864,572,0.9337692260742188,0.7178393602371216,0
293,2798,20,5,5865,56,0.6218243837356567,0.6506333351135254,0
293,2798,20,6,5866,1817,0.4716535210609436,0.6157750487327576,0
293,2798,20,7,5867,1244,0.6047119498252869,0.6467335820198059,0
293,2798,20,8,5868,1787,0.764093816280365,0.6822418570518494,0
293,2798,20,9,5869,1742,0.6166588068008423,0.6494582295417786,0
293,2798,20,10,5870,492,0.4769754111766815,0.6170334219932556,0
293,2798,20,11,5871,1877,1.6797922849655151,0.8428770303726196,0
293,2798,20,12,5872,628,0.8687611818313599,0.7044878602027893,0
293,2798,20,13,5873,1886,0.5796414613723755,0.6409848928451538,0
293,2798,20,14,5874,807,0.595894992351532,0.6447165608406067,0
293,2798,20,15,5875,893,0.48411208391189575,0.6187184453010559,0
293,2798,20,16,5876,785,0.5611579418182373,0.6367204189300537,0
293,2798,20,17,5877,1123,0.7386585474014282,0.6767024397850037,0
293,2798,20,18,5878,95,0.5684970617294312,0.6384163498878479,0
293,2798,20,19,5879,1695,0.4781416654586792,0.6173089742660522,0
294,3258,18,0,5880,1780,0.5775035619735718,0.6404927372932434,1
294,3258,18,1,5881,985,0.6790338754653931,0.6635230183601379,0
294,3258,18,2,5882,1995,0.9628910422325134,0.7237002849578857,0
294,3258,18,3,5883,613,0.7845072746276855,0.6866507530212402,0
294,3258,18,4,5884,807,0.603682279586792,0.6464983224868774,0
294,3258,18,5,5885,1206,0.46972331404685974,0.615318238735199,0
294,3258,18,6,5886,1050,0.6994506120681763,0.6680659651756287,0
294,3258,18,7,5887,911,0.5875793695449829,0.6428095698356628,0
294,3258,18,8,5888,320,0.5834146738052368,0.6418527364730835,0
294,3258,18,9,5889,481,0.5671883821487427,0.6381141543388367,0
294,3258,18,10,5890,706,0.6097059845924377,0.6478736996650696,0
294,3258,18,11,5891,1820,0.5997179746627808,0.6455917954444885,0
294,3258,18,12,5892,1289,0.6072615385055542,0.6473158597946167,0
294,3258,18,13,5893,1356,0.6011756658554077,0.6459252238273621,0
294,3258,18,14,5894,579,0.7730867266654968,0.6841882467269897,0
294,3258,18,15,5895,352,0.6090070009231567,0.6477142572402954,0
294,3258,18,16,5896,1809,0.7185282707214355,0.6722828149795532,0
294,3258,18,17,5897,1378,0.6211302876472473,0.6504755616188049,0
294,3258,18,18,5898,1837,0.594344973564148,0.6443614363670349,0
294,3258,18,19,5899,461,0.7054149508476257,0.6693872213363647,0
295,4036,18,0,5900,371,0.4926881492137909,0.6207395195960999,1
295,4036,18,1,5901,1169,0.6953041553497314,0.6671457886695862,0
295,4036,18,2,5902,378,0.4751204550266266,0.6165949702262878,0
295,4036,18,3,5903,1965,0.6621671319007874,0.6597470045089722,0
295,4036,18,4,5904,1957,0.5955386757850647,0.6446349620819092,0
295,4036,18,5,5905,1828,0.7519252300262451,0.6795980930328369,0
295,4036,18,6,5906,1060,0.6932240724563599,0.6666837334632874,0
295,4036,18,7,5907,719,0.9301850199699402,0.7171128392219543,0
295,4036,18,8,5908,752,0.5807802081108093,0.6412469148635864,0
295,4036,18,9,5909,804,0.5736600756645203,0.6396072506904602,0
295,4036,18,10,5910,666,0.6032792329788208,0.6464061737060547,0
295,4036,18,11,5911,1916,0.47329193353652954,0.6161625981330872,0
295,4036,18,12,5912,1351,0.7059393525123596,0.6695032715797424,0
295,4036,18,13,5913,2026,0.6948350667953491,0.6670416593551636,0
295,4036,18,14,5914,619,0.5801427960395813,0.6411002278327942,0
295,4036,18,15,5915,880,0.7067668437957764,0.6696863770484924,0
295,4036,18,16,5916,1961,0.6143167018890381,0.6489248871803284,0
295,4036,18,17,5917,106,0.7740849256515503,0.6844038367271423,0
295,4036,18,18,5918,35,0.5836121439933777,0.6418981552124023,0
295,4036,18,19,5919,1501,0.6047344207763672,0.6467387080192566,0
296,543,3,0,5920,965,0.8782821297645569,0.7064660787582397,1
296,543,3,1,5921,1914,0.6642242670059204,0.6602086424827576,0
296,543,3,2,5922,1072,0.5507993698120117,0.6343210339546204,0
296,543,3,3,5923,1692,0.5670225620269775,0.6380758881568909,0
296,543,3,4,5924,1643,1.037907600402832,0.7384461164474487,0
296,543,3,5,5925,435,0.5691381692886353,0.6385642886161804,0
296,543,3,6,5926,211,0.5920357704162598,0.6438320875167847,0
296,543,3,7,5927,787,0.5979764461517334,0.6451932191848755,0
296,543,3,8,5928,1687,0.5898445844650269,0.6433295011520386,0
296,543,3,9,5929,1642,0.8337201476097107,0.6971409916877747,0
296,543,3,10,5930,1937,0.5863881707191467,0.6425359845161438,0
296,543,3,11,5931,1381,0.6692708730697632,0.6613398790359497,0
296,543,3,12,5932,1211,0.5608649253845215,0.6366526484489441,0
296,543,3,13,5933,1550,0.5635625720024109,0.6372764706611633,0
296,543,3,14,5934,1631,0.6508806943893433,0.6572089195251465,0
296,543,3,15,5935,1946,0.7473544478416443,0.6786019802093506,0
296,543,3,16,5936,336,0.567085862159729,0.6380904912948608,0
296,543,3,17,5937,1018,0.4548368453979492,0.6117886304855347,0
296,543,3,18,5938,868,0.5953479409217834,0.6445912718772888,0
